source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R04_2008_ENG_SOURCE_706	ESS_R04_2008_GER_AT_702	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D1	4	Disagree strongly	Lehne stark ab
ESS_R04_2008_ENG_SOURCE_707	ESS_R04_2008_GER_AT_703	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D1	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_708	ESS_R04_2008_GER_AT_704	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D1	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_709	ESS_R04_2008_GER_AT_705	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	REQUEST	D2		Schools must teach children to obey authority	Schulen müssen Kindern Gehorsam beibringen.
ESS_R04_2008_ENG_SOURCE_710	ESS_R04_2008_GER_AT_706	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D2	0	Agree strongly	Stimme stark zu
ESS_R04_2008_ENG_SOURCE_711	ESS_R04_2008_GER_AT_707	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D2	1	Agree	Stimme zu
ESS_R04_2008_ENG_SOURCE_712	ESS_R04_2008_GER_AT_708	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D2	2	Neither agree nor disagree	Weder noch
ESS_R04_2008_ENG_SOURCE_713	ESS_R04_2008_GER_AT_709	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D2	3	Disagree	Lehne ab
ESS_R04_2008_ENG_SOURCE_714	ESS_R04_2008_GER_AT_710	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D2	4	Disagree strongly	Lehne stark ab
ESS_R04_2008_ENG_SOURCE_715	ESS_R04_2008_GER_AT_711	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D2	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_716	ESS_R04_2008_GER_AT_712	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D2	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_717	ESS_R04_2008_GER_AT_713	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	REQUEST	D3		A woman should be prepared to cut down on her paid work for the sake of her family	Eine Frau sollte bereit sein, ihre Erwerbstätigkeit zugunsten ihrer Familie zu reduzieren.
ESS_R04_2008_ENG_SOURCE_718	ESS_R04_2008_GER_AT_714	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D3	0	Agree strongly	Stimme stark zu
ESS_R04_2008_ENG_SOURCE_719	ESS_R04_2008_GER_AT_715	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D3	1	Agree	Stimme zu
ESS_R04_2008_ENG_SOURCE_720	ESS_R04_2008_GER_AT_716	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D3	2	Neither agree nor disagree	Weder noch
ESS_R04_2008_ENG_SOURCE_721	ESS_R04_2008_GER_AT_717	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D3	3	Disagree	Lehne ab
ESS_R04_2008_ENG_SOURCE_722	ESS_R04_2008_GER_AT_718	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D3	4	Disagree strongly	Lehne stark ab
ESS_R04_2008_ENG_SOURCE_723	ESS_R04_2008_GER_AT_719	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D3	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_724	ESS_R04_2008_GER_AT_720	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D3	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_725	ESS_R04_2008_GER_AT_721	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	REQUEST	D4		For a society to be fair, differences in people's standard of living should be small.	In einer gerechten Gesellschaft sollten die Unterschiede im Lebensstandard der Menschen klein sein.
ESS_R04_2008_ENG_SOURCE_726	ESS_R04_2008_GER_AT_722	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D4	0	Agree strongly	Stimme stark zu
ESS_R04_2008_ENG_SOURCE_727	ESS_R04_2008_GER_AT_723	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D4	1	Agree	Stimme zu
ESS_R04_2008_ENG_SOURCE_728	ESS_R04_2008_GER_AT_724	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D4	2	Neither agree nor disagree	Weder noch
ESS_R04_2008_ENG_SOURCE_729	ESS_R04_2008_GER_AT_725	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D4	3	Disagree	Lehne ab
ESS_R04_2008_ENG_SOURCE_730	ESS_R04_2008_GER_AT_726	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D4	4	Disagree strongly	Lehne stark ab
ESS_R04_2008_ENG_SOURCE_731	ESS_R04_2008_GER_AT_727	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D4	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_732	ESS_R04_2008_GER_AT_728	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D4	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_733	ESS_R04_2008_GER_AT_729	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	REQUEST	D5		People who break the law should be given much harsher sentences than they are these days.	Gesetzbrecher sollten viel strenger bestraft werden als es heute der Fall ist.
ESS_R04_2008_ENG_SOURCE_734	ESS_R04_2008_GER_AT_730	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D5	0	Agree strongly	Stimme stark zu
ESS_R04_2008_ENG_SOURCE_735	ESS_R04_2008_GER_AT_731	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D5	1	Agree	Stimme zu
ESS_R04_2008_ENG_SOURCE_736	ESS_R04_2008_GER_AT_732	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D5	2	Neither agree nor disagree	Weder noch
ESS_R04_2008_ENG_SOURCE_737	ESS_R04_2008_GER_AT_733	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D5	3	Disagree	Lehne ab
ESS_R04_2008_ENG_SOURCE_738	ESS_R04_2008_GER_AT_734	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D5	4	Disagree strongly	Lehne stark ab
ESS_R04_2008_ENG_SOURCE_739	ESS_R04_2008_GER_AT_735	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D5	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_740	ESS_R04_2008_GER_AT_736	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D5	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_741	ESS_R04_2008_GER_AT_737	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	REQUEST	D6		When jobs are scarce, men should have more right to a job than women.	Wenn Arbeitsplätze knapp sind, sollten Männer mehr Recht auf einen Arbeitsplatz haben als Frauen.
ESS_R04_2008_ENG_SOURCE_742	ESS_R04_2008_GER_AT_738	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D6	0	Agree strongly	Stimme stark zu
ESS_R04_2008_ENG_SOURCE_743	ESS_R04_2008_GER_AT_739	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D6	1	Agree	Stimme zu
ESS_R04_2008_ENG_SOURCE_744	ESS_R04_2008_GER_AT_740	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D6	2	Neither agree nor disagree	Weder noch
ESS_R04_2008_ENG_SOURCE_745	ESS_R04_2008_GER_AT_741	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D6	3	Disagree	Lehne ab
ESS_R04_2008_ENG_SOURCE_746	ESS_R04_2008_GER_AT_742	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D6	4	Disagree strongly	Lehne stark ab
ESS_R04_2008_ENG_SOURCE_747	ESS_R04_2008_GER_AT_743	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D6	888	Don't know	Weiß nicht
ESS_R04_2008_ENG_SOURCE_748	ESS_R04_2008_GER_AT_744	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D6	777	Refusal	keine Antwort
ESS_R04_2008_ENG_SOURCE_749	ESS_R04_2008_GER_AT_745	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	INSTRUCTION	D7		CARD 27	Karte 27
ESS_R04_2008_ENG_SOURCE_751	ESS_R04_2008_GER_AT_747	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	INSTRUCTION	D7		Choose your answer from this card.	Wählen Sie eine Antwort von dieser Karte.
ESS_R04_2008_ENG_SOURCE_750	ESS_R04_2008_GER_AT_746	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	REQUEST	D7		Of every 100 people of working age in (country) how many would you say are unemployed and looking for work?	Von 100 Leuten im arbeitsfähigen Alter in Österreich, wie viele davon sind Ihrer Meinung nach arbeitslos und auf Arbeitssuche?
ESS_R04_2008_ENG_SOURCE_752	ESS_R04_2008_GER_AT_748	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	REQUEST	D7		If you are not sure please give your best guess.	Wenn Sie nicht sicher sind, geben Sie bitte Ihre bestmögliche Schätzung ab.
ESS_R04_2008_ENG_SOURCE_753	ESS_R04_2008_GER_AT_749	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D7	0	0-4	0-4
ESS_R04_2008_ENG_SOURCE_754	ESS_R04_2008_GER_AT_750	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D7	1	5-9	5-9
ESS_R04_2008_ENG_SOURCE_755	ESS_R04_2008_GER_AT_751	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D7	2	10-14	10-14
ESS_R04_2008_ENG_SOURCE_756	ESS_R04_2008_GER_AT_752	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D7	3	15-19	15-19
ESS_R04_2008_ENG_SOURCE_757	ESS_R04_2008_GER_AT_753	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D7	4	20-24	20-24
ESS_R04_2008_ENG_SOURCE_758	ESS_R04_2008_GER_AT_754	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D7	5	25-29	25-29
ESS_R04_2008_ENG_SOURCE_759	ESS_R04_2008_GER_AT_755	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D7	6	30-34	30-34
ESS_R04_2008_ENG_SOURCE_760	ESS_R04_2008_GER_AT_756	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D7	7	35-39	35-39
ESS_R04_2008_ENG_SOURCE_761	ESS_R04_2008_GER_AT_757	ESS_R04_2008	D - Welfare includes attitudes towards welfare provision, size of claimant groups, views on taxation, attitudes towards service delivery and likely future dependence on welfare	RESPONSE	D7	8	40-44	40-44
