source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
EVS_R04_2008_ENG_GB_2271	EVS_R04_2008_GER_AT_2855	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q89		Write in:	Bitte notieren!
EVS_R04_2008_ENG_GB_2273	EVS_R04_2008_GER_AT_2857	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q89		Code	Code:
EVS_R04_2008_ENG_GB_2277	EVS_R04_2008_GER_AT_2861	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q90		Were you born in Great Britain?	Wurden Sie in Österreich geboren?
EVS_R04_2008_ENG_GB_2284	EVS_R04_2008_GER_AT_2868	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q91		CODING INSTRUCTION: TO BE CODED INTO PRE-SPECIFIED ISO 3166-1 (2-CHARACTER) CATEGORIES	KODIERANWEISUNG: NACH FESTGELEGTEM ISO 3166-1 (2 Ziffern) KODIEREN
EVS_R04_2008_ENG_GB_2282	EVS_R04_2008_GER_AT_2866	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q91		In which country were you born?	In welchem Land wurden Sie geboren?
EVS_R04_2008_ENG_GB_2283	EVS_R04_2008_GER_AT_2867	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q91		Write in:	Bitte notieren!
EVS_R04_2008_ENG_GB_2285	EVS_R04_2008_GER_AT_2869	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q91		Code	Code:
EVS_R04_2008_ENG_GB_2289	EVS_R04_2008_GER_AT_2873	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q92		Can you tell me in which year you first came to live in Great Britain?	Bitte sagen Sie mir, in welchem Jahr Sie zum ersten Mal nach Österreich gekommen sind, um hier zu leben?
EVS_R04_2008_ENG_GB_2290	EVS_R04_2008_GER_AT_2874	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q92		Write in year:	Bitte notieren!
	EVS_R04_2008_GER_AT_2875	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q92			Jahr:
EVS_R04_2008_ENG_GB_2320		EVS_R04_2008	Socio Demographics and Interview Characteristics	INTRODUCTION	Q97		ASK ALL	
EVS_R04_2008_ENG_GB_2322	EVS_R04_2008_GER_AT_2905	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q97		WIDOWED AND DIVORCED FROM A MARRIAGE OR REGISTERED CIVIL PARTNERSHIP ONLY, NOT FROM COHABITATION	VERWITWETE ODER GESCHIEDENE AUS EINER EHE, NICHT AUS LEBENSGEMEINSCHAFTEN
EVS_R04_2008_ENG_GB_2321	EVS_R04_2008_GER_AT_2904	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q97		What is your current legal marital status?	Welchen Familienstand haben Sie?
EVS_R04_2008_ENG_GB_2331	EVS_R04_2008_GER_AT_2913	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q98		Did you live together with your partner before your marriage or registered civil partnership?	Haben Sie mit Ihrer Frau / Ihrem Mann schon vor Ihrer Ehe zusammengelebt?
EVS_R04_2008_ENG_GB_2337	EVS_R04_2008_GER_AT_2919	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q99		IF MARRIED OR IN A REGISTERED CIVIL PARTNERSHIP (Q97 IS 1 OR 2) NOW GO TO Q101	WENN VERHEIRATET (Q97 IST 1): WEITER MIT Q101
EVS_R04_2008_ENG_GB_2338	EVS_R04_2008_GER_AT_2920	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q99		Do you live with a partner?	Leben Sie mit einem Partner / einer Partnerin zusammen?
EVS_R04_2008_ENG_GB_2344	EVS_R04_2008_GER_AT_2926	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q100		Are you in a stable relationship?	Haben Sie eine feste Beziehung?
EVS_R04_2008_ENG_GB_2350	EVS_R04_2008_GER_AT_2932	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q101		IF DIVORCED, SEPARATED, OR WIDOWED (RESPONSE TO Q97 IS CODED 3, 4 OR 5) GO TO Q105	GESCHIEDENE, GETRENNT LEBENDE, VERWITWETE (Q97 IST 3,4 ODER 5) WEITER MIT Q105, VERHEIRATETE (Q97=1) FRAGEN:
EVS_R04_2008_ENG_GB_2351	EVS_R04_2008_GER_AT_2934	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q101		IF MARRIED OR IN A REGISTERED CIVIL PARTNERSHIP (RESPONSE TO Q97 IS CODED 1 OR 2) ASK:	NIE VERHEIRATETE (Q97=6) FRAGEN:
EVS_R04_2008_ENG_GB_2353		EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q101		FOR THOSE NEVER MARRIED OR NEVER IN A REGISTERED CIVIL PARTNERSHIP (RESPONSE TO Q97 IS 6) ASK:	
EVS_R04_2008_ENG_GB_2352	EVS_R04_2008_GER_AT_2933	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q101		Before your current relationship, were you married or did you live with a partner?	Haben Sie vor Ihrer derzeitigen Beziehung schon einmal mit einem Partner / einer Partnerin zusammengelebt?
EVS_R04_2008_ENG_GB_2354	EVS_R04_2008_GER_AT_2935	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q101		Did you live with a partner before?	Haben Sie früher mit einem Partner / einer Partnerin zusammengelebt?
EVS_R04_2008_ENG_GB_2360	EVS_R04_2008_GER_AT_2941	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q102		FOR THOSE NEVER MARRIED OR NEVER IN A REGISTERED CIVIL PARTNERSHIP (Q97 IS 6) GO TO Q104	NIE VERHEIRATET (Q97 IST 6): WEITER MIT Q104 , FRAGE STELLEN AN DIE, DIE VERHEIRATET SIND (Q97=1)
EVS_R04_2008_ENG_GB_2361		EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q102		ASK Q102 OF THOSE WHO ARE MARRIED OR IN A REGISTERED CIVIL PARTNERSHIP (Q97=1 OR 2)	
EVS_R04_2008_ENG_GB_2362	EVS_R04_2008_GER_AT_2942	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q102		Were you married to this (Q101) partner or were you in a registered civil partnership with this partner?	Waren Sie mit diesem Partner / dieser Partnerin verheiratet?
EVS_R04_2008_ENG_GB_2369	EVS_R04_2008_GER_AT_2948	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q103		Did you live together with this (Q101) partner before your marriage or before your registered civil partnership?	Haben Sie mit diesem Partner / dieser Partnerin vor Ihrer Ehe zusammengelebt?
EVS_R04_2008_ENG_GB_2375	EVS_R04_2008_GER_AT_2954	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q104		Did this relationship end because you separated or because your partner died?	Endete diese Beziehung, weil sie sich getrennt haben oder weil Ihr Partner / Ihre Partnerin gestorben ist?
EVS_R04_2008_ENG_GB_2381	EVS_R04_2008_GER_AT_2960	EVS_R04_2008	Socio Demographics and Interview Characteristics	INTRODUCTION	Q105		ASK ALL	AN ALLE!
	EVS_R04_2008_GER_AT_2963	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q105			0: Weiter mit Q107
EVS_R04_2008_ENG_GB_2382	EVS_R04_2008_GER_AT_2961	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q105		How many children do you have?	Wie viele Kinder haben Sie?
EVS_R04_2008_ENG_GB_2383	EVS_R04_2008_GER_AT_2962	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q105		Write in:	Bitte notieren!
	EVS_R04_2008_GER_AT_2966	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q106			Bitte notieren!
	EVS_R04_2008_GER_AT_2967	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q106			Jahr
EVS_R04_2008_ENG_GB_2386	EVS_R04_2008_GER_AT_2968	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q106		Of all your children, in which year was your first child born?	In welchem Jahr wurde das erste von allen Ihren Kindern geboren?
EVS_R04_2008_ENG_GB_2387	EVS_R04_2008_GER_AT_2969	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q106		Please, include any who are no longer living.	Bitte schließen sie dabei auch gestorbene Kinder mit ein.
EVS_R04_2008_ENG_GB_2388		EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q106		Write in year:	
EVS_R04_2008_ENG_GB_2396	EVS_R04_2008_GER_AT_2977	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v323		partner, husband or wife	Partner / Partnerin, Ehemann / Ehefrau
EVS_R04_2008_ENG_GB_2401	EVS_R04_2008_GER_AT_2982	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v324a		children	Kinder
EVS_R04_2008_ENG_GB_2412	EVS_R04_2008_GER_AT_2993	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v324b		children	Kinder
EVS_R04_2008_ENG_GB_2416	EVS_R04_2008_GER_AT_2997	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v325a		parents	Eltern
EVS_R04_2008_ENG_GB_2421	EVS_R04_2008_GER_AT_3002	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v325b		parents	Eltern
EVS_R04_2008_ENG_GB_2425	EVS_R04_2008_GER_AT_3006	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v326a		grandparents	Großeltern
EVS_R04_2008_ENG_GB_2430	EVS_R04_2008_GER_AT_3011	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v326b		grandparents	Großeltern
EVS_R04_2008_ENG_GB_2434	EVS_R04_2008_GER_AT_3015	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v327a		other relatives (brothers, sisters etc)	andere Verwandte (Brüder, Schwestern, etc.)
EVS_R04_2008_ENG_GB_2439	EVS_R04_2008_GER_AT_3020	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v327b		other relatives (brothers, sisters etc)	andere Verwandte (Brüder, Schwestern, etc.)
EVS_R04_2008_ENG_GB_2443	EVS_R04_2008_GER_AT_3024	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v328a		Others who are not relatives	andere nicht verwandte Personen
EVS_R04_2008_ENG_GB_2448	EVS_R04_2008_GER_AT_3029	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	v328b		Others who are not relatives	andere nicht verwandte Personen
EVS_R04_2008_ENG_GB_2515	EVS_R04_2008_GER_AT_3094	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q109		If respondent is still at school, ask:	WENN BEFRAGTER NOCH SCHÜLER IST, FRAGEN SIE BITTE:
EVS_R04_2008_ENG_GB_2513	EVS_R04_2008_GER_AT_3092	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q109		At what age did you complete your full time education, either at school or at an institution of higher education or further education?	In welchem Alter haben Sie die Schule bzw. Hochschule abgeschlossen?
EVS_R04_2008_ENG_GB_2514	EVS_R04_2008_GER_AT_3093	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q109		Please exclude apprenticeships.	Bitte rechnen Sie die Lehre gegebenenfalls nicht mit.
EVS_R04_2008_ENG_GB_2516	EVS_R04_2008_GER_AT_3095	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q109		At what age do you expect to complete your education?	Mit welchem Alter werden Sie die Schule bzw. Hochschule abschließen?
EVS_R04_2008_ENG_GB_2517	EVS_R04_2008_GER_AT_3096	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q109		Write in age:	Mit ... Jahren
EVS_R04_2008_ENG_GB_2521	EVS_R04_2008_GER_AT_3100	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q110		SHOW CARD 110	BITTE LISTE 110 VORLEGEN
EVS_R04_2008_ENG_GB_2523	EVS_R04_2008_GER_AT_3102	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q110		"""COMPLETED"" MEANS DIPLOMA/CERTIFICATE"	“ABSCHLUSS” BEDEUTET MIT ABSCHLUSSZEUGNIS/DIPLOM/ZERTIFIKAT
EVS_R04_2008_ENG_GB_2522	EVS_R04_2008_GER_AT_3101	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q110		What is the highest level of education you have completed?	Was ist der höchste Bildungsabschluss, den Sie haben?
EVS_R04_2008_ENG_GB_2543	EVS_R04_2008_GER_AT_3117	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q111		SHOW CARD 111	Bitte Liste 111 vorlegen
EVS_R04_2008_ENG_GB_2546	EVS_R04_2008_GER_AT_3120	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q111		IF RESPONDENT HAS MORE THAN ONE JOB: ONLY FOR THE MAIN JOB	WENN MEHR ALS EINE BESCHÄFTIGUNG: NUR FÜR HAUPTBERUFLICHE TÄTIGKEIT
EVS_R04_2008_ENG_GB_2544	EVS_R04_2008_GER_AT_3118	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q111		Are you yourself employed at the moment or not?	Sind Sie gegenwärtig berufstätig oder nicht?
EVS_R04_2008_ENG_GB_2545	EVS_R04_2008_GER_AT_3119	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q111		Please select from the card the employment status that applies to you.	Bitte wählen Sie von dieser Liste das aus, was auf Sie zutrifft.
EVS_R04_2008_ENG_GB_2558	EVS_R04_2008_GER_AT_3133	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q111a		In your LAST job were you employed (either full time or part time) or were you self-employed?	Waren Sie in Ihrer LETZTEN beruflichen Tätigkeit abhängig beschäftigt (voll oder teilzeit) oder waren Sie selbständig?
EVS_R04_2008_ENG_GB_2564	EVS_R04_2008_GER_AT_3139	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q112		IF RESPONDENT IS IN PAID EMPLOYMENT NOW, Q111 = 01-03, ASK:	WENN BEFRAGTER DERZEIT BERUFSTÄTIG IST, Q111=01-03, FRAGEN:
EVS_R04_2008_ENG_GB_2566	EVS_R04_2008_GER_AT_3141	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q112		IF RESPONDENT HAS BEEN IN PAID EMPLOYMENT BEFORE, Q111A =1,2 ASK:	WENN BEFRAGTER VORHER BERUFSTÄTIG WAR, Q111A=1,2, FRAGEN:
EVS_R04_2008_ENG_GB_2568	EVS_R04_2008_GER_AT_3143	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q112		IF RESPONDENT HAS OR HAD MORE THAN ONE JOB, ASK FOR HIS/HER OCCUPATION IN THE MAIN JOB	WENN BEFRAGTER MEHR ALS EINE BERUFLICHT TÄTIGKEIT AUSÜBT/AUSÜBTE, NACH DER HAUPTBERUFLICHEN TÄTIGKEIT FRAGEN!
EVS_R04_2008_ENG_GB_2569	EVS_R04_2008_GER_AT_3144	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q112		WRITE IN AS MUCH DETAIL AS POSSIBLE	SO GENAU WIE MÖGLICH NOTIEREN!
EVS_R04_2008_ENG_GB_2565	EVS_R04_2008_GER_AT_3140	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q112		What is the name or title of your main job?	Welche berufliche Tätigkeit üben Sie gegenwärtig aus?
EVS_R04_2008_ENG_GB_2567	EVS_R04_2008_GER_AT_3142	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q112		What was the name or title of your main job?	Welche berufliche Tätigkeit haben Sie ausgeübt?
EVS_R04_2008_ENG_GB_2570	EVS_R04_2008_GER_AT_3145	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q112		Write in:	Bitte notieren!
EVS_R04_2008_ENG_GB_2572	EVS_R04_2008_GER_AT_3147	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q112a		WRITE IN, IN DETAIL	MÖGLICHST GENAU NOTIEREN!
EVS_R04_2008_ENG_GB_2574	EVS_R04_2008_GER_AT_3149	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q112a		CODING INSTRUCTION CODE ACCORDING TO ISCO88 (4 DIGITS) AFTER INTERVIEW ON THE BASIS OF Q112 AND Q112A	NACH DEM INTERVIEW AUF DER BASIS VON Q112 UND Q112A NACH ISCO88 (4 ZIFFERN) KODIEREN
EVS_R04_2008_ENG_GB_2571	EVS_R04_2008_GER_AT_3146	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q112a		In your main job, what kind of work do/did you do most of the time?	Welche Art von Tätigkeit üben / übten Sie in Ihrem Hauptberuf die meiste Zeit über aus?
EVS_R04_2008_ENG_GB_2573	EVS_R04_2008_GER_AT_3148	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q112a		Write in:	Bitte notieren!
EVS_R04_2008_ENG_GB_2575	EVS_R04_2008_GER_AT_3150	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q112a		Code	Code:
	EVS_R04_2008_GER_AT_3154	EVS_R04_2008	Socio Demographics and Interview Characteristics	INTRODUCTION	Q113			FRAGE STELLEN AN GEGENWÄRTIG SELBSTSTÄNDIGE (Q111=3) ODER IM LETZTEN BERUF SELBSTSTÄNDIG (Q111A=2)
EVS_R04_2008_ENG_GB_2579		EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q113		ASK THOSE WHO ARE CURRENTLY SELF-EMPLOYED (RESPONSE TO Q111=3) OR SELF-EMPLOYED IN THEIR LAST JOB (RESPONSE TO Q111A=2)	
EVS_R04_2008_ENG_GB_2580	EVS_R04_2008_GER_AT_3155	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q113		How many employees do/did you have?	Wie viele Personen sind / waren bei Ihnen beschäftigt?
	EVS_R04_2008_GER_AT_3163	EVS_R04_2008	Socio Demographics and Interview Characteristics	INTRODUCTION	Q114			FRAGE STELLEN AN GEGENWÄRTIG ABHÄNGIG BESCHÄFTIGTE (Q111=1 ODER 2) ODER IM LETZTEN BERUF ABHÄNGIG BESCHÄFTIGTE (Q111A=1)
EVS_R04_2008_ENG_GB_2588		EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q114		ASK THOSE WHO ARE CURRENTLY EMPLOYED (RESPONSE TO Q111=1 OR 2), OR NOT SELF-EMPLOYED IN THEIR LAST JOB (RESPONSE TO Q111A=1)	
EVS_R04_2008_ENG_GB_2589	EVS_R04_2008_GER_AT_3164	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q114		Do/did you have any responsibility for supervising the work of other employees?	Gehört/Gehörte es zu Ihrer beruflichen Tätigkeit, die Arbeit von Personen, die Ihnen gegenüber direkt verantwortlich sind, anzuleiten und zu beaufsichtigen?
EVS_R04_2008_ENG_GB_2595	EVS_R04_2008_GER_AT_3170	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q114a		How many people do you supervise?	Wie viele Personen sind es, deren Arbeit Sie beaufsichtigen/beaufsichtigten?
EVS_R04_2008_ENG_GB_2596		EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q114a		 (write in number)	
EVS_R04_2008_ENG_GB_2701	EVS_R04_2008_GER_AT_3274	EVS_R04_2008	Socio Demographics and Interview Characteristics	INTRODUCTION	Q121		ASK ALL	AN ALLE!
EVS_R04_2008_ENG_GB_2702	EVS_R04_2008_GER_AT_3275	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q121		During the last five years, have you experienced any continuous period of unemployment longer than 3 months?	Während der letzten fünf Jahre, waren Sie da einmal länger als drei Monate am Stück arbeitslos?
EVS_R04_2008_ENG_GB_2715	EVS_R04_2008_GER_AT_3288	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q123		SOCIAL SECURITY REFERS TO SOCIAL WELFARE BENEFITS (MEANS TESTED).	SOZIALHILFE BEDEUTET NICHT ARBEITSLOSENGELD, ARBEITSUNFÄHIGKEITSRENTEN ODER RENTEN
EVS_R04_2008_ENG_GB_2716		EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q123		IMPORTANT: THIS DOES NOT INCLUDE ENTITLEMENTS TO UNEMPLOYMENT OR DISABILITY BENEFITS OR TO PENSIONS	
EVS_R04_2008_ENG_GB_2714	EVS_R04_2008_GER_AT_3287	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q123		During the last five years, have you been dependent on social security at any time?	Während der letzten fünf Jahre, haben Sie da einmal Sozialhilfe oder Notstandshilfe bezogen?
EVS_R04_2008_ENG_GB_2730	EVS_R04_2008_GER_AT_3301	EVS_R04_2008	Socio Demographics and Interview Characteristics	INTRODUCTION	Q125w		ASK ALL	AN ALLE!
EVS_R04_2008_ENG_GB_2731	EVS_R04_2008_GER_AT_3302	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q125w		SHOW CARD 125	Bitte Liste 125 vorlegen
EVS_R04_2008_ENG_GB_2732	EVS_R04_2008_GER_AT_3303	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125w		Here is a list of incomes.	Hier ist eine Liste mit Einkommensklassen.
EVS_R04_2008_ENG_GB_2733	EVS_R04_2008_GER_AT_3304	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125w		We would like to know in what income group your household is, counting all wages, salaries, pensions and incomes from other sources.	Bitte sagen Sie mir, in welcher Klasse sich Ihr Haushalt befindet, wenn Sie das Nettoeinkommen aller Haushaltsmitglieder zusammenzählen: Löhne, Renten und andere Einkommen nach allen Abzügen für Steuern und Sozialversicherung.
EVS_R04_2008_ENG_GB_2734	EVS_R04_2008_GER_AT_3305	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125w		Could you please tell me the letter of the group your household falls into, after taxes and other deductions.	Sie brauchen mir nur nach dieser Liste hier den Buchstaben der Klasse zu sagen, zu der Ihr Haushalt zählt.
EVS_R04_2008_ENG_GB_2735	EVS_R04_2008_GER_AT_3306	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125w		Approximate WEEKLY	ungefähr WÖCHENTLICH
EVS_R04_2008_ENG_GB_2750	EVS_R04_2008_GER_AT_3321	EVS_R04_2008	Socio Demographics and Interview Characteristics	INTRODUCTION	Q125m		ASK ALL	AN ALLE!
EVS_R04_2008_ENG_GB_2751	EVS_R04_2008_GER_AT_3322	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q125m		SHOW CARD 125	Bitte Liste 125 vorlegen
EVS_R04_2008_ENG_GB_2752	EVS_R04_2008_GER_AT_3323	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125m		Here is a list of incomes.	Hier ist eine Liste mit Einkommensklassen.
EVS_R04_2008_ENG_GB_2753	EVS_R04_2008_GER_AT_3324	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125m		We would like to know in what income group your household is, counting all wages, salaries, pensions and incomes from other sources.	Bitte sagen Sie mir, in welcher Klasse sich Ihr Haushalt befindet, wenn Sie das Nettoeinkommen aller Haushaltsmitglieder zusammenzählen: Löhne, Renten und andere Einkommen nach allen Abzügen für Steuern und Sozialversicherung.
EVS_R04_2008_ENG_GB_2754	EVS_R04_2008_GER_AT_3325	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125m		Could you please tell me the letter of the group your household falls into, after taxes and other deductions.	Sie brauchen mir nur nach dieser Liste hier den Buchstaben der Klasse zu sagen, zu der Ihr Haushalt zählt.
EVS_R04_2008_ENG_GB_2755	EVS_R04_2008_GER_AT_3326	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125m		Approximate MONTHLY	ungefähr MONATLICH
EVS_R04_2008_ENG_GB_2770	EVS_R04_2008_GER_AT_3341	EVS_R04_2008	Socio Demographics and Interview Characteristics	INTRODUCTION	Q125y		ASK ALL	AN ALLE!
EVS_R04_2008_ENG_GB_2771	EVS_R04_2008_GER_AT_3342	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q125y		SHOW CARD 125	Bitte Liste 125 vorlegen
EVS_R04_2008_ENG_GB_2772	EVS_R04_2008_GER_AT_3343	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125y		Here is a list of incomes.	Hier ist eine Liste mit Einkommensklassen.
EVS_R04_2008_ENG_GB_2773	EVS_R04_2008_GER_AT_3344	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125y		We would like to know in what income group your household is, counting all wages, salaries, pensions and incomes from other sources.	Bitte sagen Sie mir, in welcher Klasse sich Ihr Haushalt befindet, wenn Sie das Nettoeinkommen aller Haushaltsmitglieder zusammenzählen: Löhne, Renten und andere Einkommen nach allen Abzügen für Steuern und Sozialversicherung.
EVS_R04_2008_ENG_GB_2774	EVS_R04_2008_GER_AT_3345	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125y		Could you please tell me the letter of the group your household falls into, after taxes and other deductions.	Sie brauchen mir nur nach dieser Liste hier den Buchstaben der Klasse zu sagen, zu der Ihr Haushalt zählt.
EVS_R04_2008_ENG_GB_2775	EVS_R04_2008_GER_AT_3346	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q125y		Approximate ANNUAL	ungefähr JÄHRLICH
EVS_R04_2008_ENG_GB_2927	EVS_R04_2008_GER_AT_3494	EVS_R04_2008	Socio Demographics and Interview Characteristics	INTRODUCTION	Q133		ASK ALL	ALLE FRAGEN
EVS_R04_2008_ENG_GB_2929	EVS_R04_2008_GER_AT_3496	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q133		Write in  MAJOR TOWN OR COUNTY (IF UK) OR COUNTRY	BITTE NOTIEREN!
EVS_R04_2008_ENG_GB_2931	EVS_R04_2008_GER_AT_3498	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q133		CODING INSTRUCTION: CODE REGION IN NUTS 3	KODIERANWEISUNG:  NUTS 3 CODE FÜR REGION VERGEBEN
EVS_R04_2008_ENG_GB_2928	EVS_R04_2008_GER_AT_3495	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q133		Where did you live when you were about 14 years old?	Wo haben Sie gelebt, als Sie 14 Jahre alt waren?
EVS_R04_2008_ENG_GB_2930	EVS_R04_2008_GER_AT_3497	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q133		Write in:	Bitte notieren!
EVS_R04_2008_ENG_GB_2932	EVS_R04_2008_GER_AT_3499	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q133		Code	Code:
EVS_R04_2008_ENG_GB_2935	EVS_R04_2008_GER_AT_3502	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q135		Size of town (Inhabitants)	Einwohnerzahl des Ortes
EVS_R04_2008_ENG_GB_2948	EVS_R04_2008_GER_AT_3515	EVS_R04_2008	Socio Demographics and Interview Characteristics	INSTRUCTION	Q136		CODING INSTRUCTION: CODE REGION IN NUTS 3	KODIERANWEISUNG: NUTS 3 CODE FÜR REGION VERGEBEN
EVS_R04_2008_ENG_GB_2946	EVS_R04_2008_GER_AT_3513	EVS_R04_2008	Socio Demographics and Interview Characteristics	REQUEST	Q136		Region:	Region
