source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
	ESS_R07_2014_GER_AT_656	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D5			Fachkenntnisse bzw.
ESS_R07_2014_ENG_SOURCE_598	ESS_R07_2014_GER_AT_657	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D5		...have work skills that country needs?	Fähigkeiten zu besitzen, die Österreich braucht.
ESS_R07_2014_ENG_SOURCE_599	ESS_R07_2014_GER_AT_658	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D5	0	Extremely unimportant	äußerst unwichtig
ESS_R07_2014_ENG_SOURCE_600	ESS_R07_2014_GER_AT_659	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D5	10	Extremely important	äußerst wichtig
ESS_R07_2014_ENG_SOURCE_601	ESS_R07_2014_GER_AT_660	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D5	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_602	ESS_R07_2014_GER_AT_661	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D5	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_603	ESS_R07_2014_GER_AT_662	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D6		...be committed to the way of life in country?	österreichische Lebensgewohnheiten anzunehmen.
ESS_R07_2014_ENG_SOURCE_604	ESS_R07_2014_GER_AT_663	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D6	0	Extremely unimportant	äußerst unwichtig
ESS_R07_2014_ENG_SOURCE_605	ESS_R07_2014_GER_AT_664	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D6	10	Extremely important	äußerst wichtig
ESS_R07_2014_ENG_SOURCE_606	ESS_R07_2014_GER_AT_665	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D6	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_607	ESS_R07_2014_GER_AT_666	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D6	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_608	ESS_R07_2014_GER_AT_667	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D7		CARD 28	KARTE 28
ESS_R07_2014_ENG_SOURCE_609	ESS_R07_2014_GER_AT_668	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D7		Using this card, would you say that people who come to live here generally take jobs away from workers in country, or generally help to create new jobs?	Würden Sie sagen, dass Zuwanderer, die nach Österreich kommen, generell den österreichischen Arbeitern die Jobs wegnehmen, oder dass sie dazu beitragen, neue Jobs zu schaffen?
ESS_R07_2014_ENG_SOURCE_610	ESS_R07_2014_GER_AT_669	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D7	0	Take jobs away	nehmen Jobs weg
ESS_R07_2014_ENG_SOURCE_611	ESS_R07_2014_GER_AT_670	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D7	10	Create new jobs	schaffen neue Jobs
ESS_R07_2014_ENG_SOURCE_612	ESS_R07_2014_GER_AT_671	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D7	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_613	ESS_R07_2014_GER_AT_672	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D7	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_614	ESS_R07_2014_GER_AT_673	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INTRODUCTION	D8		Most people who come to live here work and pay taxes.	Die meisten Zuwanderer, die nach Österreich kommen, arbeiten und zahlen Steuern.
ESS_R07_2014_ENG_SOURCE_615	ESS_R07_2014_GER_AT_674	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INTRODUCTION	D8		They also use health and welfare services.	Sie nehmen auch Kranken- und Sozialleistungen in Anspruch.
ESS_R07_2014_ENG_SOURCE_616	ESS_R07_2014_GER_AT_675	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D8		CARD 29	KARTE 29
ESS_R07_2014_ENG_SOURCE_618		ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D8		Please use this card	
ESS_R07_2014_ENG_SOURCE_617	ESS_R07_2014_GER_AT_676	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D8		On balance, do you think people who come here take out more than they put in or put in more than they take out?	Im Ganzen betrachtet, glauben Sie, dass Zuwanderer, die nach Österreich gekommen sind, mehr herausholen als sie einzahlen, oder mehr einzahlen als sie herausholen?
ESS_R07_2014_ENG_SOURCE_619	ESS_R07_2014_GER_AT_677	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D8	0	Generally take out more	nehmen generell mehr heraus
ESS_R07_2014_ENG_SOURCE_620	ESS_R07_2014_GER_AT_678	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D8	10	Generally put in more	tragen generell mehr bei
ESS_R07_2014_ENG_SOURCE_621	ESS_R07_2014_GER_AT_679	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D8	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_622	ESS_R07_2014_GER_AT_680	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D8	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_623	ESS_R07_2014_GER_AT_681	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D9		CARD 30	KARTE 30
ESS_R07_2014_ENG_SOURCE_625		ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D9		Please use this card.	
ESS_R07_2014_ENG_SOURCE_624	ESS_R07_2014_GER_AT_682	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D9		Are country's crime problems made worse or better by people coming to live here from other countries?	Nehmen durch Zuwanderer Österreichs Probleme mit der Kriminalität zu oder nehmen sie ab?
ESS_R07_2014_ENG_SOURCE_626	ESS_R07_2014_GER_AT_683	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D9	0	Crime problems made worse	Kriminalitätsprobleme nehmen zu
ESS_R07_2014_ENG_SOURCE_627	ESS_R07_2014_GER_AT_684	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D9	10	Crime problems made better	Kriminalitätsprobleme nehmen ab
ESS_R07_2014_ENG_SOURCE_628	ESS_R07_2014_GER_AT_685	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D9	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_629	ESS_R07_2014_GER_AT_686	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D9	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_630	ESS_R07_2014_GER_AT_687	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INTRODUCTION	D10		Now thinking of people who have come to live in country from another country who are of a different race or ethnic group from most country people.	Wenn Sie nun an Zuwanderer denken, die aus einem anderen Land nach Österreich gekommen sind, und derselben Volksgruppe oder ethnischen Gruppe angehören wie der Großteil der österreichischen Bevölkerung,
ESS_R07_2014_ENG_SOURCE_631	ESS_R07_2014_GER_AT_688	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D10		CARD 31	KARTE 31
ESS_R07_2014_ENG_SOURCE_633	ESS_R07_2014_GER_AT_690	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D10		READ OUT...	Vorlesen
ESS_R07_2014_ENG_SOURCE_632	ESS_R07_2014_GER_AT_689	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D10		Using this card, please tell me how much you would mind or not mind if someone like this...	wie sehr würde es Sie stören, wenn so jemand ...
ESS_R07_2014_ENG_SOURCE_634	ESS_R07_2014_GER_AT_691	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D10		...was appointed as your boss?	zu Ihrem Vorgesetzten gemacht würde?
ESS_R07_2014_ENG_SOURCE_635	ESS_R07_2014_GER_AT_692	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D10	0	Not mind at all	würde mich überhaupt nicht stören
ESS_R07_2014_ENG_SOURCE_636	ESS_R07_2014_GER_AT_693	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D10	10	Mind a lot	würde mich sehr stören
ESS_R07_2014_ENG_SOURCE_637	ESS_R07_2014_GER_AT_694	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D10	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_638	ESS_R07_2014_GER_AT_695	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D10	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_639	ESS_R07_2014_GER_AT_696	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D11		...married a close relative of yours?	eine/n enge/n Verwandte/n von Ihnen heiraten würde?
ESS_R07_2014_ENG_SOURCE_640	ESS_R07_2014_GER_AT_697	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D11	0	Not mind at all	würde mich überhaupt nicht stören
ESS_R07_2014_ENG_SOURCE_641	ESS_R07_2014_GER_AT_698	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D11	10	Mind a lot	würde mich sehr stören
ESS_R07_2014_ENG_SOURCE_642	ESS_R07_2014_GER_AT_699	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D11	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_643	ESS_R07_2014_GER_AT_700	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D11	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_644	ESS_R07_2014_GER_AT_701	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D12		CARD 32	KARTE 32
ESS_R07_2014_ENG_SOURCE_645	ESS_R07_2014_GER_AT_702	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D12		And now using this card, how would you describe the area where you currently live?	Wie würden Sie die Wohngegend beschreiben, wo Sie zur Zeit wohnen?
ESS_R07_2014_ENG_SOURCE_646	ESS_R07_2014_GER_AT_703	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D12	0	An area where almost nobody is of a different race or ethnic group from most [country] people	in einer Gegend, wo fast niemand einer anderen Volksgruppe oder ethnischen Gruppe angehört als die meisten Menschen in Österreich
ESS_R07_2014_ENG_SOURCE_647	ESS_R07_2014_GER_AT_704	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D12	1	Some people are of a different race or ethnic group from most [country] people	wo manche Menschen einer anderen Volksgruppe oder ethnischen Gruppe angehören
ESS_R07_2014_ENG_SOURCE_648	ESS_R07_2014_GER_AT_705	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D12	2	Many people are of a different race or ethnic group	wo viele Menschen einer anderen Volksgruppe oder ethnischen Gruppe angehören
ESS_R07_2014_ENG_SOURCE_649	ESS_R07_2014_GER_AT_706	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D12	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_650	ESS_R07_2014_GER_AT_707	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D12	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_651	ESS_R07_2014_GER_AT_708	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D13		CARD 33	KARTE 33
ESS_R07_2014_ENG_SOURCE_652	ESS_R07_2014_GER_AT_709	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D13		Using this card, please say how much you agree or disagree that:	Sagen Sie mir bitte, wie sehr Sie dieser Aussage zustimmen oder nicht.
ESS_R07_2014_ENG_SOURCE_653	ESS_R07_2014_GER_AT_710	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D13		‘It is better for a country if almost everyone shares the same customs and traditions'.	„Es ist besser für ein Land, wenn fast alle die gleichen Bräuche und Traditionen haben.“
ESS_R07_2014_ENG_SOURCE_654	ESS_R07_2014_GER_AT_711	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D13	0	Agree strongly	stimme voll zu
ESS_R07_2014_ENG_SOURCE_655	ESS_R07_2014_GER_AT_712	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D13	1	Agree	stimme zu
ESS_R07_2014_ENG_SOURCE_656	ESS_R07_2014_GER_AT_713	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D13	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R07_2014_ENG_SOURCE_657	ESS_R07_2014_GER_AT_714	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D13	3	Disagree	stimme nicht zu
ESS_R07_2014_ENG_SOURCE_658	ESS_R07_2014_GER_AT_715	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D13	4	Disagree strongly	stimme überhaupt nicht zu
ESS_R07_2014_ENG_SOURCE_659	ESS_R07_2014_GER_AT_716	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D13	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_660	ESS_R07_2014_GER_AT_717	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D13	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_661	ESS_R07_2014_GER_AT_718	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D14		CARD 34	KARTE 34
ESS_R07_2014_ENG_SOURCE_663		ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D14		Please use this card.	
ESS_R07_2014_ENG_SOURCE_662	ESS_R07_2014_GER_AT_719	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D14		How good or bad is it for a country to have a law against racial or ethnic discrimination in the workplace?	Wie gut oder schlecht ist es für ein Land ein Gesetz gegen die Diskriminierung von Angehörigen bestimmter Volksgruppen oder ethnischer Gruppen am Arbeitsplatz zu haben?
ESS_R07_2014_ENG_SOURCE_664	ESS_R07_2014_GER_AT_720	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D14	0	Extremely bad	äußerst schlecht
ESS_R07_2014_ENG_SOURCE_665	ESS_R07_2014_GER_AT_721	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D14	10	Extremely good	äußerst gut
ESS_R07_2014_ENG_SOURCE_666	ESS_R07_2014_GER_AT_722	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D14	888	Don't know	Weiß nicht
ESS_R07_2014_ENG_SOURCE_667	ESS_R07_2014_GER_AT_723	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D14	777	Refusal	keine Antwort
ESS_R07_2014_ENG_SOURCE_668	ESS_R07_2014_GER_AT_724	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INTRODUCTION	D15		Some people come to this country and apply for refugee status on the grounds that they fear persecution in their own country.	Manche Menschen kommen in dieses Land und suchen um Asyl an, weil Sie in ihrem eigenen Land Verfolgung fürchten.
ESS_R07_2014_ENG_SOURCE_669	ESS_R07_2014_GER_AT_725	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	INSTRUCTION	D15		CARD 35	Karte 35
ESS_R07_2014_ENG_SOURCE_670	ESS_R07_2014_GER_AT_726	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D15		Using this card, please say how much you agree or disagree that:	Sagen Sie mir, wie sehr Sie der folgenden Aussage zustimmen oder nicht.
ESS_R07_2014_ENG_SOURCE_671	ESS_R07_2014_GER_AT_727	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	REQUEST	D15		‘the government should be generous in judging people's applications for refugee status'.	‘Der Staat sollte großzügig sein in der Beurteilung der Asylanträge dieser Menschen.'
ESS_R07_2014_ENG_SOURCE_672	ESS_R07_2014_GER_AT_728	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D15	0	Agree strongly	stimme voll zu
ESS_R07_2014_ENG_SOURCE_673	ESS_R07_2014_GER_AT_729	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D15	1	Agree	stimme zu
ESS_R07_2014_ENG_SOURCE_674	ESS_R07_2014_GER_AT_730	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D15	2	Neither agree nor disagree	stimme weder zu noch nicht zu
ESS_R07_2014_ENG_SOURCE_675	ESS_R07_2014_GER_AT_731	ESS_R07_2014	D - Immigration, including: attitudes, perceptions and policy preferences	RESPONSE	D15	3	Disagree	stimme nicht zu
