source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R03_2006_ENG_SOURCE_664	ESS_R03_2006_GER_DE_614	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C26		Are you a citizen of country?	Sind Sie deutsche Staatsbürger?
ESS_R03_2006_ENG_SOURCE_665	ESS_R03_2006_GER_DE_615	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C26	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_666	ESS_R03_2006_GER_DE_616	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C26	1	No	Nein
ESS_R03_2006_ENG_SOURCE_667	ESS_R03_2006_GER_DE_617	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C26	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_668	ESS_R03_2006_GER_DE_618	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C26	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_669	ESS_R03_2006_GER_DE_619	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C27		What citizenship do you hold?	Welche Staatsangehörigkeit besitzen Sie?
ESS_R03_2006_ENG_SOURCE_670	ESS_R03_2006_GER_DE_620	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C27		Write in	Ausfüllen
ESS_R03_2006_ENG_SOURCE_671	ESS_R03_2006_GER_DE_621	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C27	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_672	ESS_R03_2006_GER_DE_622	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C27	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_673		ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C28		ASK ALL	
ESS_R03_2006_ENG_SOURCE_674	ESS_R03_2006_GER_DE_623	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C28		Were you born in country?	Sind Sie in Deutschland geboren?
ESS_R03_2006_ENG_SOURCE_675	ESS_R03_2006_GER_DE_624	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C28	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_676	ESS_R03_2006_GER_DE_625	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C28	1	No	Nein
ESS_R03_2006_ENG_SOURCE_677	ESS_R03_2006_GER_DE_626	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C28	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_678	ESS_R03_2006_GER_DE_627	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C28	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_679	ESS_R03_2006_GER_DE_628	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C29		In which country were you born?	In welchem Land sind Sie geboren?
ESS_R03_2006_ENG_SOURCE_680	ESS_R03_2006_GER_DE_629	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C29		Write in	Ausfüllen
ESS_R03_2006_ENG_SOURCE_681	ESS_R03_2006_GER_DE_630	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C29	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_682	ESS_R03_2006_GER_DE_631	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C29	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_684	ESS_R03_2006_GER_DE_633	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C30		Please use this card.	Bitte sagen Sie es mir anhand von Liste 25.
ESS_R03_2006_ENG_SOURCE_683	ESS_R03_2006_GER_DE_632	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C30		How long ago did you first come to live in country?	Wann sind Sie zum ersten Mal nach Deutschland gekommen, um hier zu leben?
ESS_R03_2006_ENG_SOURCE_685	ESS_R03_2006_GER_DE_634	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C30	0	Within the last year	Innerhalb des letzten Jahres
ESS_R03_2006_ENG_SOURCE_686	ESS_R03_2006_GER_DE_635	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C30	1	1-5 years ago	Vor 1-5 Jahren
ESS_R03_2006_ENG_SOURCE_687	ESS_R03_2006_GER_DE_636	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C30	2	6-10 years ago	Vor 6-10 Jahren
ESS_R03_2006_ENG_SOURCE_688	ESS_R03_2006_GER_DE_637	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C30	3	11-20 years ago	Vor 11-20 Jahren
ESS_R03_2006_ENG_SOURCE_689	ESS_R03_2006_GER_DE_638	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C30	4	More than 20 years ago	Vor über 20 Jahren
ESS_R03_2006_ENG_SOURCE_690	ESS_R03_2006_GER_DE_639	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C30	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_691	ESS_R03_2006_GER_DE_640	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C30	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_692		ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C31		ASK ALL	
ESS_R03_2006_ENG_SOURCE_693	ESS_R03_2006_GER_DE_641	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C31		What language or languages do you speak most often at home?	Welche Sprache oder Sprachen sprechen Sie zu Hause (hier in Deutschland) am häufigsten?
ESS_R03_2006_ENG_SOURCE_694	ESS_R03_2006_GER_DE_642	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C31	0	WRITE IN UP TO 2 LANGUAGES	BIS ZU ZWEI SPRACHEN EINTRAGEN. WENN KEINE 2.
ESS_R03_2006_ENG_SOURCE_695	ESS_R03_2006_GER_DE_643	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C31	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_696	ESS_R03_2006_GER_DE_644	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C31	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_697	ESS_R03_2006_GER_DE_645	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C32		Do you belong to a minority ethnic group in country?	Gehören Sie einer Volksgruppe oder ethnischen Gruppe an, die in Deutschland in der Minderheit ist?
ESS_R03_2006_ENG_SOURCE_698	ESS_R03_2006_GER_DE_646	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C32	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_699	ESS_R03_2006_GER_DE_647	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C32	1	No	Nein
ESS_R03_2006_ENG_SOURCE_700	ESS_R03_2006_GER_DE_648	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C32	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_701	ESS_R03_2006_GER_DE_649	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C32	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_702	ESS_R03_2006_GER_DE_650	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C33		Was your father born in country?	Ist Ihr Vater in Deutschland geboren?
ESS_R03_2006_ENG_SOURCE_703	ESS_R03_2006_GER_DE_651	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C33	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_704	ESS_R03_2006_GER_DE_652	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C33	1	No	Nein
ESS_R03_2006_ENG_SOURCE_705	ESS_R03_2006_GER_DE_653	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C33	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_706	ESS_R03_2006_GER_DE_654	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C33	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_707	ESS_R03_2006_GER_DE_655	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C34		In which country was your father born?	In welchem Land ist Ihr Vater geboren?
ESS_R03_2006_ENG_SOURCE_708	ESS_R03_2006_GER_DE_656	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C34		Write in	Ausfüllen
ESS_R03_2006_ENG_SOURCE_709	ESS_R03_2006_GER_DE_657	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C34	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_710	ESS_R03_2006_GER_DE_658	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C34	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_711		ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C35		ASK ALL	
ESS_R03_2006_ENG_SOURCE_712	ESS_R03_2006_GER_DE_659	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C35		Was your mother born in country?	Ist Ihre Mutter in Deutschland geboren?
ESS_R03_2006_ENG_SOURCE_713	ESS_R03_2006_GER_DE_660	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C35	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_714	ESS_R03_2006_GER_DE_661	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C35	1	No	Nein
ESS_R03_2006_ENG_SOURCE_715	ESS_R03_2006_GER_DE_662	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C35	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_716	ESS_R03_2006_GER_DE_663	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C35	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_717	ESS_R03_2006_GER_DE_664	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C36		In which country was your mother born?	In welchem Land ist Ihre Mutter geboren?
ESS_R03_2006_ENG_SOURCE_718	ESS_R03_2006_GER_DE_665	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C36		Write in	Ausfüllen
ESS_R03_2006_ENG_SOURCE_719	ESS_R03_2006_GER_DE_666	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C36	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_720	ESS_R03_2006_GER_DE_667	ESS_R03_2006	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C36	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_721	ESS_R03_2006_GER_DE_668	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	INTRODUCTION	D1		Now some questions about when you first did different things.	Jetzt einige Fragen danach, wann Sie zum ersten Mal bestimmte Dinge gemacht haben.
ESS_R03_2006_ENG_SOURCE_722	ESS_R03_2006_GER_DE_669	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D1		Have you ever been in paid employment or a paid apprenticeship of 20 hours or more per week for at least 3 months?	Sind Sie schon einmal einer bezahlten Tätigkeit nachgegangen oder haben Sie eine bezahlte Ausbildung absolviert - im Umfang von 20 Stunden oder mehr in der Woche und für mindestens drei Monate?
ESS_R03_2006_ENG_SOURCE_723	ESS_R03_2006_GER_DE_670	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D1	0	Yes	Ja
ESS_R03_2006_ENG_SOURCE_724	ESS_R03_2006_GER_DE_671	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D1	1	No	Nein
ESS_R03_2006_ENG_SOURCE_725	ESS_R03_2006_GER_DE_672	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D1	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_726	ESS_R03_2006_GER_DE_673	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D1	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_727	ESS_R03_2006_GER_DE_674	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	REQUEST	D2		In what year did you first start working in a job like this?	In welchem Jahr haben Sie erstmals eine solche Tätigkeit oder Ausbildung auf- genommen?
ESS_R03_2006_ENG_SOURCE_728	ESS_R03_2006_GER_DE_675	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D2		Write in	Ausfüllen
ESS_R03_2006_ENG_SOURCE_729	ESS_R03_2006_GER_DE_676	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D2	888	Don't know	Weiß nicht
ESS_R03_2006_ENG_SOURCE_730	ESS_R03_2006_GER_DE_677	ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	RESPONSE	D2	777	Refusal	keine Antwort
ESS_R03_2006_ENG_SOURCE_731		ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	INSTRUCTION	D3		ASK ALL	
ESS_R03_2006_ENG_SOURCE_733		ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	INSTRUCTION	D3		INTERVIEWER NOTE: Parents includes any legal guardian, such as foster, step and adoptive parents.	
ESS_R03_2006_ENG_SOURCE_734		ESS_R03_2006	D - Timing of life; the life course; timing of key life events, attitudes to ideal age, youngest age and oldest age of life events, planning for retirement	INSTRUCTION	D3		INTERVIEWER NOTE: Living separately means living in separate accomodation, this is, with a separate entrance.	
