source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
ESS_R01_2002_ENG_SOURCE_504	ESS_R01_2002_GER_AT_451	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C2	0	Never	nie
ESS_R01_2002_ENG_SOURCE_505	ESS_R01_2002_GER_AT_452	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C2	1	Less than once a month	weniger als einmal im Monat
ESS_R01_2002_ENG_SOURCE_506	ESS_R01_2002_GER_AT_453	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C2	2	Once a month	einmal im Monat
ESS_R01_2002_ENG_SOURCE_507	ESS_R01_2002_GER_AT_454	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C2	3	Several times a month	mehrmals im Monat
ESS_R01_2002_ENG_SOURCE_508	ESS_R01_2002_GER_AT_455	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C2	4	Once a week	einmal die Woche
ESS_R01_2002_ENG_SOURCE_509	ESS_R01_2002_GER_AT_456	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C2	5	Several times a week	mehrmals die Woche
ESS_R01_2002_ENG_SOURCE_510	ESS_R01_2002_GER_AT_457	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C2	6	Every day	täglich
ESS_R01_2002_ENG_SOURCE_511	ESS_R01_2002_GER_AT_458	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C2	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_512	ESS_R01_2002_GER_AT_459	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C2	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_513	ESS_R01_2002_GER_AT_460	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C3		Do you have anyone with whom you can discuss intimate and personal matters?	Haben Sie jemanden, mit dem Sie intime und persönliche Angelegenheiten besprechen können?
ESS_R01_2002_ENG_SOURCE_514	ESS_R01_2002_GER_AT_461	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C3	0	Yes	ja
ESS_R01_2002_ENG_SOURCE_515	ESS_R01_2002_GER_AT_462	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C3	1	No	nein
ESS_R01_2002_ENG_SOURCE_516	ESS_R01_2002_GER_AT_463	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C3	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_517	ESS_R01_2002_GER_AT_464	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C3	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_518		ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C4		CARD 19	
ESS_R01_2002_ENG_SOURCE_520		ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C4		Please use this card.	
ESS_R01_2002_ENG_SOURCE_519	ESS_R01_2002_GER_AT_465	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C4		Compared to other people of your age, how often would you say you take part in social activities?	Wenn Sie sich mit anderen Leuten in Ihrem Alter vergleichen, wie oft nehmen Sie an geselligen Ereignissen oder Treffen teil?
ESS_R01_2002_ENG_SOURCE_521	ESS_R01_2002_GER_AT_466	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C4	0	Much less than most	viel weniger als die meisten
ESS_R01_2002_ENG_SOURCE_522	ESS_R01_2002_GER_AT_467	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C4	1	Less than most	weniger als die meisten
ESS_R01_2002_ENG_SOURCE_523	ESS_R01_2002_GER_AT_468	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C4	2	About the same	ungefähr gleich oft
ESS_R01_2002_ENG_SOURCE_524	ESS_R01_2002_GER_AT_469	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C4	3	More than most	mehr als andere
ESS_R01_2002_ENG_SOURCE_525	ESS_R01_2002_GER_AT_470	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C4	4	Much more than most	viel mehr als andere
ESS_R01_2002_ENG_SOURCE_526	ESS_R01_2002_GER_AT_471	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C4	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_527	ESS_R01_2002_GER_AT_472	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C4	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_528	ESS_R01_2002_GER_AT_473	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C5		Have you or a member of your household been the victim of a burglary or assault in the last 5 years?	Waren Sie oder ein Mitglied Ihres Haushaltes in den letzten 5 Jahren Opfer eines Einbruchs oder eines Überfalls?
ESS_R01_2002_ENG_SOURCE_529	ESS_R01_2002_GER_AT_474	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C5	0	Yes	ja
ESS_R01_2002_ENG_SOURCE_530	ESS_R01_2002_GER_AT_475	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C5	1	No	nein
ESS_R01_2002_ENG_SOURCE_531	ESS_R01_2002_GER_AT_476	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C5	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_532	ESS_R01_2002_GER_AT_477	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C5	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_533		ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C6		READ OUT	
ESS_R01_2002_ENG_SOURCE_534	ESS_R01_2002_GER_AT_478	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C6		How safe do you - or would you - feel walking alone in this area after dark?	Wie sicher fühlen Sie sich, wenn Sie nachts in Ihrem Wohngebiet unterwegs sind?
ESS_R01_2002_ENG_SOURCE_535	ESS_R01_2002_GER_AT_479	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C6		Do - or would - you feel...	Fühlen Sie sich ...?
ESS_R01_2002_ENG_SOURCE_536	ESS_R01_2002_GER_AT_480	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C6	0	very safe	sehr sicher
ESS_R01_2002_ENG_SOURCE_537	ESS_R01_2002_GER_AT_481	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C6	1	safe	sicher
ESS_R01_2002_ENG_SOURCE_538	ESS_R01_2002_GER_AT_482	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C6	2	unsafe	unsicher
ESS_R01_2002_ENG_SOURCE_539	ESS_R01_2002_GER_AT_483	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C6	3	or, very unsafe?	oder sehr unsicher
ESS_R01_2002_ENG_SOURCE_540	ESS_R01_2002_GER_AT_484	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C6	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_541	ESS_R01_2002_GER_AT_485	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C6	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_542		ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C7		READ OUT	
ESS_R01_2002_ENG_SOURCE_543	ESS_R01_2002_GER_AT_486	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C7		How is your health in general?	Wie ist Ihr allgemeiner Gesundheitszustand?
ESS_R01_2002_ENG_SOURCE_544	ESS_R01_2002_GER_AT_487	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C7		Would you say it is ...	Würden Sie sagen, er ist ...?
ESS_R01_2002_ENG_SOURCE_545	ESS_R01_2002_GER_AT_488	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C7	0	very good	sehr gut
ESS_R01_2002_ENG_SOURCE_546	ESS_R01_2002_GER_AT_489	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C7	1	good	gut
ESS_R01_2002_ENG_SOURCE_547	ESS_R01_2002_GER_AT_490	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C7	2	fair	mittelmäßig
ESS_R01_2002_ENG_SOURCE_548	ESS_R01_2002_GER_AT_491	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C7	3	bad	schlecht
ESS_R01_2002_ENG_SOURCE_549	ESS_R01_2002_GER_AT_492	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C7	4	or, very bad?	oder sehr schlecht
ESS_R01_2002_ENG_SOURCE_550	ESS_R01_2002_GER_AT_493	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C7	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_551	ESS_R01_2002_GER_AT_494	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C7	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_552		ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	INSTRUCTION	C8		PROMPT IN RELATION TO PRECODES.	
ESS_R01_2002_ENG_SOURCE_553	ESS_R01_2002_GER_AT_495	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C8		Are you hampered in your daily activities in any way by any longstanding illness, or disability, infirmity or mental health problem?	Sind Sie in Ihrem täglichen Leben durch eine langwierige Krankheit, eine Behinderung, ein Gebrechen oder durch eine psychische Krankheit beeinträchtigt?
ESS_R01_2002_ENG_SOURCE_554	ESS_R01_2002_GER_AT_496	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C8	0	Yes a lot	ja, sehr
ESS_R01_2002_ENG_SOURCE_555	ESS_R01_2002_GER_AT_497	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C8	1	Yes to some extent	ja, bis zu einem gewissen Grad
ESS_R01_2002_ENG_SOURCE_556	ESS_R01_2002_GER_AT_498	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C8	2	No	nein
ESS_R01_2002_ENG_SOURCE_557	ESS_R01_2002_GER_AT_499	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C8	888	Don't know	Weiß nicht
ESS_R01_2002_ENG_SOURCE_558	ESS_R01_2002_GER_AT_500	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C8	777	Refusal	keine Antwort
ESS_R01_2002_ENG_SOURCE_559	ESS_R01_2002_GER_AT_501	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	REQUEST	C9		Do you consider yourself as belonging to any particular religion or denomination?	Unabhängig davon, ob Sie Mitglied oder Angehöriger einer Kirche oder Religionsgemeinschaft sind, fühlen Sie sich einer bestimmten Religion oder Konfession zugehörig?
ESS_R01_2002_ENG_SOURCE_560	ESS_R01_2002_GER_AT_502	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C9	0	Yes	ja
ESS_R01_2002_ENG_SOURCE_561	ESS_R01_2002_GER_AT_503	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C9	1	No	nein
ESS_R01_2002_ENG_SOURCE_562	ESS_R01_2002_GER_AT_504	ESS_R01_2002	C - Subjective well-being and social exclusion; religion; perceived discrimination; national and ethnic identity	RESPONSE	C9	888	Don't know	Weiß nicht
