source_survey_itemID	target_survey_itemID	Study	module	item_type	item_name	item_value	source_text	target_text
EVS_R05_2017_ENG_GB_630	EVS_R05_2017_GER_AT_670	EVS_R05_2017	Politics and society	REQUEST	Q30a		Please indicate whether you have actually done this, whether you might do it, or whether you would never, under any circumstances, do it.	Ich lese Ihnen jetzt verschiedene Arten von politischen Aktionen vor, an denen man sich beteiligen kann.
EVS_R05_2017_ENG_GB_629	EVS_R05_2017_GER_AT_671	EVS_R05_2017	Politics and society	REQUEST	Q30a		I'm going to read out some different forms of political action that people can take, and I'd like you to tell me, for each one, whether you have actually done any of these things, whether you might do it or would never, under any circumstances, do it.	Könnten Sie mir zu jedem dieser Punkte sagen, ob Sie sich schon einmal an einer solchen Aktion beteiligt haben, ob Sie das vielleicht einmal tun würden, oder ob Sie sich unter keinen Umständen an so etwas beteiligen würden.
	EVS_R05_2017_GER_AT_677	EVS_R05_2017	Politics and society	REQUEST	Q30a			Bitte geben Sie an, ob Sie sich schon einmal an einer solchen Aktion beteiligt haben, ob Sie das vielleicht einmal tun würden, oder ob Sie sich unter keinen Umständen an so etwas beteiligen würden.
EVS_R05_2017_ENG_GB_631	EVS_R05_2017_GER_AT_678	EVS_R05_2017	Politics and society	REQUEST	Q30a		Signing a petition	An einer Unterschriftensammlung beteiligen
EVS_R05_2017_ENG_GB_632	EVS_R05_2017_GER_AT_679	EVS_R05_2017	Politics and society	RESPONSE	Q30a	1.0	have done	Schon einmal beteiligt
EVS_R05_2017_ENG_GB_633	EVS_R05_2017_GER_AT_680	EVS_R05_2017	Politics and society	RESPONSE	Q30a	2.0	might do	Vielleicht einmal tun
EVS_R05_2017_ENG_GB_634	EVS_R05_2017_GER_AT_681	EVS_R05_2017	Politics and society	RESPONSE	Q30a	3.0	would never do	Unter keinen Umständen
EVS_R05_2017_ENG_GB_635	EVS_R05_2017_GER_AT_682	EVS_R05_2017	Politics and society	RESPONSE	Q30a	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_637	EVS_R05_2017_GER_AT_672	EVS_R05_2017	Politics and society	REQUEST	Q30b		Joining in boycotts	An einer Unterschriftensammlung beteiligen
EVS_R05_2017_ENG_GB_636	EVS_R05_2017_GER_AT_683	EVS_R05_2017	Politics and society	REQUEST	Q30b		Please indicate whether you have actually done this, whether you might do it, or whether you would never, under any circumstances, do it.	Bitte geben Sie an, ob Sie sich schon einmal an einer solchen Aktion beteiligt haben, ob Sie das vielleicht einmal tun würden, oder ob Sie sich unter keinen Umständen an so etwas beteiligen würden.
	EVS_R05_2017_GER_AT_684	EVS_R05_2017	Politics and society	REQUEST	Q30b			Beteiligung an einem Boykott
EVS_R05_2017_ENG_GB_638	EVS_R05_2017_GER_AT_685	EVS_R05_2017	Politics and society	RESPONSE	Q30b	1.0	have done	Schon einmal beteiligt
EVS_R05_2017_ENG_GB_639	EVS_R05_2017_GER_AT_686	EVS_R05_2017	Politics and society	RESPONSE	Q30b	2.0	might do	Vielleicht einmal tun
EVS_R05_2017_ENG_GB_640	EVS_R05_2017_GER_AT_687	EVS_R05_2017	Politics and society	RESPONSE	Q30b	3.0	would never do	Unter keinen Umständen
EVS_R05_2017_ENG_GB_641	EVS_R05_2017_GER_AT_688	EVS_R05_2017	Politics and society	RESPONSE	Q30b	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_643	EVS_R05_2017_GER_AT_673	EVS_R05_2017	Politics and society	REQUEST	Q30c		Attending lawful demonstrations	Beteiligung an einem Boykott
EVS_R05_2017_ENG_GB_642	EVS_R05_2017_GER_AT_689	EVS_R05_2017	Politics and society	REQUEST	Q30c		Please indicate whether you have actually done this, whether you might do it, or whether you would never, under any circumstances, do it.	Bitte geben Sie an, ob Sie sich schon einmal an einer solchen Aktion beteiligt haben, ob Sie das vielleicht einmal tun würden, oder ob Sie sich unter keinen Umständen an so etwas beteiligen würden.
	EVS_R05_2017_GER_AT_690	EVS_R05_2017	Politics and society	REQUEST	Q30c			Teilnahme an einer genehmigten Demonstration
EVS_R05_2017_ENG_GB_644	EVS_R05_2017_GER_AT_691	EVS_R05_2017	Politics and society	RESPONSE	Q30c	1.0	have done	Schon einmal beteiligt
EVS_R05_2017_ENG_GB_645	EVS_R05_2017_GER_AT_692	EVS_R05_2017	Politics and society	RESPONSE	Q30c	2.0	might do	Vielleicht einmal tun
EVS_R05_2017_ENG_GB_646	EVS_R05_2017_GER_AT_693	EVS_R05_2017	Politics and society	RESPONSE	Q30c	3.0	would never do	Unter keinen Umständen
EVS_R05_2017_ENG_GB_647	EVS_R05_2017_GER_AT_694	EVS_R05_2017	Politics and society	RESPONSE	Q30c	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_649	EVS_R05_2017_GER_AT_674	EVS_R05_2017	Politics and society	REQUEST	Q30d		Joining unofficial strikes	Teilnahme an einer genehmigten Demonstration
EVS_R05_2017_ENG_GB_648	EVS_R05_2017_GER_AT_695	EVS_R05_2017	Politics and society	REQUEST	Q30d		Please indicate whether you have actually done this, whether you might do it, or whether you would never, under any circumstances, do it.	Bitte geben Sie an, ob Sie sich schon einmal an einer solchen Aktion beteiligt haben, ob Sie das vielleicht einmal tun würden, oder ob Sie sich unter keinen Umständen an so etwas beteiligen würden.
	EVS_R05_2017_GER_AT_696	EVS_R05_2017	Politics and society	REQUEST	Q30d			Beteiligung an einem nicht genehmigten Streik
EVS_R05_2017_ENG_GB_650	EVS_R05_2017_GER_AT_697	EVS_R05_2017	Politics and society	RESPONSE	Q30d	1.0	have done	Schon einmal beteiligt
EVS_R05_2017_ENG_GB_651	EVS_R05_2017_GER_AT_698	EVS_R05_2017	Politics and society	RESPONSE	Q30d	2.0	might do	Vielleicht einmal tun
EVS_R05_2017_ENG_GB_652	EVS_R05_2017_GER_AT_699	EVS_R05_2017	Politics and society	RESPONSE	Q30d	3.0	would never do	Unter keinen Umständen
EVS_R05_2017_ENG_GB_653	EVS_R05_2017_GER_AT_700	EVS_R05_2017	Politics and society	RESPONSE	Q30d	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_654	EVS_R05_2017_GER_AT_701	EVS_R05_2017	Politics and society	INSTRUCTION	Q31		SHOW CARD 31	VORLEGEN LISTE 31
EVS_R05_2017_ENG_GB_655	EVS_R05_2017_GER_AT_702	EVS_R05_2017	Politics and society	REQUEST	Q31		In political matters, people talk of ''the left'' and the ''the right''.	In der Politik spricht man von links und rechts.
EVS_R05_2017_ENG_GB_656	EVS_R05_2017_GER_AT_703	EVS_R05_2017	Politics and society	REQUEST	Q31		How would you place your views on this scale, generally speaking?	Wo auf dieser Skala würden Sie sich selbst einordnen, wobei 1 „links“ und 10 „rechts“ bedeutet.
EVS_R05_2017_ENG_GB_657	EVS_R05_2017_GER_AT_704	EVS_R05_2017	Politics and society	RESPONSE	Q31	1.0	the left	Links
EVS_R05_2017_ENG_GB_658	EVS_R05_2017_GER_AT_705	EVS_R05_2017	Politics and society	RESPONSE	Q31	10.0	the right	Rechts
EVS_R05_2017_ENG_GB_659	EVS_R05_2017_GER_AT_706	EVS_R05_2017	Politics and society	RESPONSE	Q31	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_679	EVS_R05_2017_GER_AT_727	EVS_R05_2017	Politics and society	INSTRUCTION	Q33		SHOW CARD 33	VORLEGEN LISTE 33
EVS_R05_2017_ENG_GB_680	EVS_R05_2017_GER_AT_728	EVS_R05_2017	Politics and society	INSTRUCTION	Q33		READ OUT AND CODE ONE ANSWER ONLY FOR Q33	VORLESEN UND NUR EINE NENNUNG FÜR Q33 KODIEREN
EVS_R05_2017_ENG_GB_681	EVS_R05_2017_GER_AT_729	EVS_R05_2017	Politics and society	REQUEST	Q33		People sometimes talk about what the aims of this country should be for the next ten years.	Es wird viel darüber gesprochen, welche Ziele Österreich  in den nächsten zehn Jahren vor allem verfolgen soll.
EVS_R05_2017_ENG_GB_682	EVS_R05_2017_GER_AT_730	EVS_R05_2017	Politics and society	REQUEST	Q33		On this card are listed some of the goals which different people would give top priority.	Auf dieser Liste stehen einige Ziele, die verschiedene Leute für besonders wichtig halten.
EVS_R05_2017_ENG_GB_683	EVS_R05_2017_GER_AT_731	EVS_R05_2017	Politics and society	REQUEST	Q33		Would you please say which one of these you, yourself, consider the most important?	Würden Sie mir bitte sagen, welches davon Sie selbst für am wichtigsten halten?
EVS_R05_2017_ENG_GB_684	EVS_R05_2017_GER_AT_732	EVS_R05_2017	Politics and society	RESPONSE	Q33	1.0	A high level of economic growth	Ein hohes Wirtschaftswachstum
EVS_R05_2017_ENG_GB_685	EVS_R05_2017_GER_AT_733	EVS_R05_2017	Politics and society	RESPONSE	Q33	2.0	Making sure this country has strong defense forces	Für eine starke Landesverteidigung sorgen
EVS_R05_2017_ENG_GB_686	EVS_R05_2017_GER_AT_734	EVS_R05_2017	Politics and society	RESPONSE	Q33	3.0	Seeing that people have more say about how things are done at their jobs and in their communities	Dafür sorgen, dass die Menschen mehr Mitbestimmung an ihrem Arbeitsplatz und in ihrer Gemeinde haben
EVS_R05_2017_ENG_GB_687	EVS_R05_2017_GER_AT_735	EVS_R05_2017	Politics and society	RESPONSE	Q33	4.0	Trying to make our cities and countryside more beautiful	Verschönerung der Städte und Landschaften
EVS_R05_2017_ENG_GB_688	EVS_R05_2017_GER_AT_736	EVS_R05_2017	Politics and society	RESPONSE	Q33	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_689	EVS_R05_2017_GER_AT_737	EVS_R05_2017	Politics and society	INSTRUCTION	Q33a		STILL KEEP SHOW CARD 33 - READ OUT AND CODE ONE ANSWER ONLY FOR Q33a	LISTE 33 WEITERHIN ZEIGEN - VORLESEN UND NUR EINE NENNUNG FÜR Q33a KODIEREN
EVS_R05_2017_ENG_GB_690	EVS_R05_2017_GER_AT_738	EVS_R05_2017	Politics and society	REQUEST	Q33a		And which would be the next most important?	Und welches sehen Sie als am zweitwichtigsten an?
EVS_R05_2017_ENG_GB_691	EVS_R05_2017_GER_AT_739	EVS_R05_2017	Politics and society	RESPONSE	Q33a	1.0	A high level of economic growth	Ein hohes Wirtschaftswachstum
EVS_R05_2017_ENG_GB_692	EVS_R05_2017_GER_AT_740	EVS_R05_2017	Politics and society	RESPONSE	Q33a	2.0	Making sure this country has strong defense forces	Für eine starke Landesverteidigung sorgen
EVS_R05_2017_ENG_GB_693	EVS_R05_2017_GER_AT_741	EVS_R05_2017	Politics and society	RESPONSE	Q33a	3.0	Seeing that people have more say about how things are done at their jobs and in their communities	Dafür sorgen, dass die Menschen mehr Mitbestimmung an ihrem Arbeitsplatz und in ihrer Gemeinde haben
EVS_R05_2017_ENG_GB_694	EVS_R05_2017_GER_AT_742	EVS_R05_2017	Politics and society	RESPONSE	Q33a	4.0	Trying to make our cities and countryside more beautiful	Verschönerung der Städte und Landschaften
EVS_R05_2017_ENG_GB_695	EVS_R05_2017_GER_AT_743	EVS_R05_2017	Politics and society	RESPONSE	Q33a	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_704	EVS_R05_2017_GER_AT_753	EVS_R05_2017	Politics and society	INSTRUCTION	Q35		STILL KEEP SHOW CARD 60 - READ OUT AND CODE ONE ANSWER ONLY FOR Q61	LISTE 34 WEITERHIN VERWENDEN – VORLESEN UND NUR EINE NENNUNG FÜR Q35 CODIEREN
EVS_R05_2017_ENG_GB_705		EVS_R05_2017	Politics and society	REQUEST	Q35		And which would be the next most important?	
EVS_R05_2017_ENG_GB_706	EVS_R05_2017_GER_AT_755	EVS_R05_2017	Politics and society	REQUEST	Q35		Second mention	Zweitwichtigstes Ziel
EVS_R05_2017_ENG_GB_707	EVS_R05_2017_GER_AT_756	EVS_R05_2017	Politics and society	RESPONSE	Q35	1.0	maintaining order in the nation	Aufrechterhaltung von Ruhe und Ordnung
EVS_R05_2017_ENG_GB_708	EVS_R05_2017_GER_AT_757	EVS_R05_2017	Politics and society	RESPONSE	Q35	2.0	giving people more say in important government decisions	Mehr Einfluss der Bürger auf Entscheidungen der Regierung
EVS_R05_2017_ENG_GB_709	EVS_R05_2017_GER_AT_758	EVS_R05_2017	Politics and society	RESPONSE	Q35	3.0	fighting rising prices	Kampf gegen steigende Preise
EVS_R05_2017_ENG_GB_710	EVS_R05_2017_GER_AT_759	EVS_R05_2017	Politics and society	RESPONSE	Q35	4.0	protecting freedom of speech	Das Recht auf Meinungsfreiheit schützen
EVS_R05_2017_ENG_GB_711	EVS_R05_2017_GER_AT_760	EVS_R05_2017	Politics and society	RESPONSE	Q35	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_712	EVS_R05_2017_GER_AT_761	EVS_R05_2017	Politics and society	REQUEST	Q36		Of course, we all hope that there will not be another war, but if it were to come to that, would you be willing to fight for your country?	Natürlich hoffen wir alle, dass es nicht zu einem weiteren Krieg kommt, aber wenn es soweit kommen sollte, wären Sie bereit, für Ihr Land zu kämpfen?
EVS_R05_2017_ENG_GB_713	EVS_R05_2017_GER_AT_762	EVS_R05_2017	Politics and society	RESPONSE	Q36	1.0	yes	Ja
EVS_R05_2017_ENG_GB_714	EVS_R05_2017_GER_AT_763	EVS_R05_2017	Politics and society	RESPONSE	Q36	2.0	no	Nein
EVS_R05_2017_ENG_GB_715	EVS_R05_2017_GER_AT_764	EVS_R05_2017	Politics and society	RESPONSE	Q36	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_716	EVS_R05_2017_GER_AT_765	EVS_R05_2017	Politics and society	RESPONSE	Q36	999.0	No answer (spontaneous)	Keine Antwort (spontan)
EVS_R05_2017_ENG_GB_717	EVS_R05_2017_GER_AT_766	EVS_R05_2017	Politics and society	INSTRUCTION	Q37a		SHOW CARD 37	VORLEGEN LISTE 37
EVS_R05_2017_ENG_GB_718	EVS_R05_2017_GER_AT_767	EVS_R05_2017	Politics and society	INSTRUCTION	Q37a		READ OUT AND CODE ONE ANSWER PER LINE	VORLESEN UND EINE ANTWORT PRO ZEILE KODIEREN
EVS_R05_2017_ENG_GB_719	EVS_R05_2017_GER_AT_768	EVS_R05_2017	Politics and society	REQUEST	Q37a		Here are two changes changes in our way of life that might take place in the near future.	Im Folgenden nenne ich Ihnen ein paar Dinge, die sich in Zukunft in unserer Gesellschaft verändern könnten.
EVS_R05_2017_ENG_GB_720	EVS_R05_2017_GER_AT_769	EVS_R05_2017	Politics and society	REQUEST	Q37a		Please tell me for each one, if it were to happen whether you think it would be a good thing, a bad thing, or don't you mind?	Sagen Sie mir bitte zu jedem Punkt, ob Sie eine solche Entwicklung begrüßen oder ablehnen würden, oder ob Ihnen das egal ist.
	EVS_R05_2017_GER_AT_773	EVS_R05_2017	Politics and society	REQUEST	Q37a			Bitte geben Sie für diesen Punkt an, ob Sie ein solche Entwicklung begrüßen oder ablehnen würden, oder ob Ihnen das egal ist.
EVS_R05_2017_ENG_GB_721	EVS_R05_2017_GER_AT_774	EVS_R05_2017	Politics and society	REQUEST	Q37a		Less importance placed on work in our lives	Die Arbeit im Leben weniger wichtig nehmen
EVS_R05_2017_ENG_GB_722	EVS_R05_2017_GER_AT_775	EVS_R05_2017	Politics and society	RESPONSE	Q37a	1.0	good	Begrüße ich
EVS_R05_2017_ENG_GB_723	EVS_R05_2017_GER_AT_776	EVS_R05_2017	Politics and society	RESPONSE	Q37a	2.0	bad	Lehne ich ab
EVS_R05_2017_ENG_GB_724	EVS_R05_2017_GER_AT_777	EVS_R05_2017	Politics and society	RESPONSE	Q37a	3.0	Don't mind	Ist mir egal
EVS_R05_2017_ENG_GB_725	EVS_R05_2017_GER_AT_778	EVS_R05_2017	Politics and society	RESPONSE	Q37a	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
	EVS_R05_2017_GER_AT_770	EVS_R05_2017	Politics and society	REQUEST	Q37b			Die Arbeit im Leben weniger wichtig nehmen
EVS_R05_2017_ENG_GB_726	EVS_R05_2017_GER_AT_779	EVS_R05_2017	Politics and society	REQUEST	Q37b		Please indicate, if this were to happen, whether you think it would be a good thing, a bad thing, or you do not mind.	Bitte geben Sie für diesen Punkt an, ob Sie ein solche Entwicklung begrüßen oder ablehnen würden, oder ob Ihnen das egal ist.
EVS_R05_2017_ENG_GB_727	EVS_R05_2017_GER_AT_780	EVS_R05_2017	Politics and society	REQUEST	Q37b		Greater respect for authority	Mehr Respekt vor Autoritäten
EVS_R05_2017_ENG_GB_728	EVS_R05_2017_GER_AT_781	EVS_R05_2017	Politics and society	RESPONSE	Q37b	1.0	good	Begrüße ich
EVS_R05_2017_ENG_GB_729	EVS_R05_2017_GER_AT_782	EVS_R05_2017	Politics and society	RESPONSE	Q37b	2.0	bad	Lehne ich ab
EVS_R05_2017_ENG_GB_730	EVS_R05_2017_GER_AT_783	EVS_R05_2017	Politics and society	RESPONSE	Q37b	3.0	Don't mind	Ist mir egal
EVS_R05_2017_ENG_GB_731	EVS_R05_2017_GER_AT_784	EVS_R05_2017	Politics and society	RESPONSE	Q37b	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_734	EVS_R05_2017_GER_AT_787	EVS_R05_2017	Politics and society	INTRODUCTION	Q38a		The following questions are about trust and confidence	Bei den folgenden Fragen geht es um Vertrauen und Zuversicht.
EVS_R05_2017_ENG_GB_732	EVS_R05_2017_GER_AT_785	EVS_R05_2017	Politics and society	INSTRUCTION	Q38a		SHOW CARD 38	VORLEGEN LISTE 38
EVS_R05_2017_ENG_GB_733	EVS_R05_2017_GER_AT_786	EVS_R05_2017	Politics and society	INSTRUCTION	Q38a		READ OUT AND CODE ONE ANSWER PER LINE	VORLESEN UND EINE ANTWORT PRO ZEILE KODIEREN
EVS_R05_2017_ENG_GB_735	EVS_R05_2017_GER_AT_788	EVS_R05_2017	Politics and society	REQUEST	Q38a		Please look at this card and tell me, for each item listed, how much confidence you have in them: is it a great deal, quite a lot, not very much or none at all?	Schauen Sie bitte auf die Liste und sagen Sie mir, ob Sie sehr viel, ziemlich viel, wenig oder überhaupt kein Vertrauen in die jeweils genannten Institutionen haben.
EVS_R05_2017_ENG_GB_736	EVS_R05_2017_GER_AT_789	EVS_R05_2017	Politics and society	REQUEST	Q38a		Please indicate how much confidence you have in...	Bitten geben Sie an, wie sehr Sie Vertrauen haben in...
EVS_R05_2017_ENG_GB_737	EVS_R05_2017_GER_AT_790	EVS_R05_2017	Politics and society	REQUEST	Q38a		The church	Die Kirche
EVS_R05_2017_ENG_GB_738	EVS_R05_2017_GER_AT_791	EVS_R05_2017	Politics and society	RESPONSE	Q38a	1.0	a great deal	Sehr viel Vertrauen
EVS_R05_2017_ENG_GB_739	EVS_R05_2017_GER_AT_792	EVS_R05_2017	Politics and society	RESPONSE	Q38a	2.0	quite a lot	Ziemlich viel Vertrauen
EVS_R05_2017_ENG_GB_740	EVS_R05_2017_GER_AT_793	EVS_R05_2017	Politics and society	RESPONSE	Q38a	3.0	not very much	Wenig Vertrauen
EVS_R05_2017_ENG_GB_741	EVS_R05_2017_GER_AT_794	EVS_R05_2017	Politics and society	RESPONSE	Q38a	4.0	none at all	Überhaupt kein Vertrauen
EVS_R05_2017_ENG_GB_742	EVS_R05_2017_GER_AT_795	EVS_R05_2017	Politics and society	RESPONSE	Q38a	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_743	EVS_R05_2017_GER_AT_796	EVS_R05_2017	Politics and society	REQUEST	Q38b		Please indicate how much confidence you have in...	Bitten geben Sie an, wie sehr Sie Vertrauen haben in...
EVS_R05_2017_ENG_GB_744	EVS_R05_2017_GER_AT_797	EVS_R05_2017	Politics and society	REQUEST	Q38b		The armed forces	Das Bundesheer
EVS_R05_2017_ENG_GB_745	EVS_R05_2017_GER_AT_798	EVS_R05_2017	Politics and society	RESPONSE	Q38b	1.0	a great deal	Sehr viel Vertrauen
EVS_R05_2017_ENG_GB_746	EVS_R05_2017_GER_AT_799	EVS_R05_2017	Politics and society	RESPONSE	Q38b	2.0	quite a lot	Ziemlich viel Vertrauen
EVS_R05_2017_ENG_GB_747	EVS_R05_2017_GER_AT_800	EVS_R05_2017	Politics and society	RESPONSE	Q38b	3.0	not very much	Wenig Vertrauen
EVS_R05_2017_ENG_GB_748	EVS_R05_2017_GER_AT_801	EVS_R05_2017	Politics and society	RESPONSE	Q38b	4.0	none at all	Überhaupt kein Vertrauen
EVS_R05_2017_ENG_GB_749	EVS_R05_2017_GER_AT_802	EVS_R05_2017	Politics and society	RESPONSE	Q38b	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_750	EVS_R05_2017_GER_AT_803	EVS_R05_2017	Politics and society	REQUEST	Q38c		Please indicate how much confidence you have in...	Bitten geben Sie an, wie sehr Sie Vertrauen haben in...
EVS_R05_2017_ENG_GB_751	EVS_R05_2017_GER_AT_804	EVS_R05_2017	Politics and society	REQUEST	Q38c		The education system	Das Bildungssystem
EVS_R05_2017_ENG_GB_752	EVS_R05_2017_GER_AT_805	EVS_R05_2017	Politics and society	RESPONSE	Q38c	1.0	a great deal	Sehr viel Vertrauen
EVS_R05_2017_ENG_GB_753	EVS_R05_2017_GER_AT_806	EVS_R05_2017	Politics and society	RESPONSE	Q38c	2.0	quite a lot	Ziemlich viel Vertrauen
EVS_R05_2017_ENG_GB_754	EVS_R05_2017_GER_AT_807	EVS_R05_2017	Politics and society	RESPONSE	Q38c	3.0	not very much	Wenig Vertrauen
EVS_R05_2017_ENG_GB_755	EVS_R05_2017_GER_AT_808	EVS_R05_2017	Politics and society	RESPONSE	Q38c	4.0	none at all	Überhaupt kein Vertrauen
EVS_R05_2017_ENG_GB_756	EVS_R05_2017_GER_AT_809	EVS_R05_2017	Politics and society	RESPONSE	Q38c	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_757	EVS_R05_2017_GER_AT_810	EVS_R05_2017	Politics and society	REQUEST	Q38d		Please indicate how much confidence you have in...	Bitten geben Sie an, wie sehr Sie Vertrauen haben in...
EVS_R05_2017_ENG_GB_758	EVS_R05_2017_GER_AT_811	EVS_R05_2017	Politics and society	REQUEST	Q38d		The press	Die Presse und das Zeitungswesen
EVS_R05_2017_ENG_GB_759	EVS_R05_2017_GER_AT_812	EVS_R05_2017	Politics and society	RESPONSE	Q38d	1.0	a great deal	Sehr viel Vertrauen
EVS_R05_2017_ENG_GB_760	EVS_R05_2017_GER_AT_813	EVS_R05_2017	Politics and society	RESPONSE	Q38d	2.0	quite a lot	Ziemlich viel Vertrauen
EVS_R05_2017_ENG_GB_761	EVS_R05_2017_GER_AT_814	EVS_R05_2017	Politics and society	RESPONSE	Q38d	3.0	not very much	Wenig Vertrauen
EVS_R05_2017_ENG_GB_762	EVS_R05_2017_GER_AT_815	EVS_R05_2017	Politics and society	RESPONSE	Q38d	4.0	none at all	Überhaupt kein Vertrauen
EVS_R05_2017_ENG_GB_763	EVS_R05_2017_GER_AT_816	EVS_R05_2017	Politics and society	RESPONSE	Q38d	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_764	EVS_R05_2017_GER_AT_817	EVS_R05_2017	Politics and society	REQUEST	Q38e		Please indicate how much confidence you have in...	Bitten geben Sie an, wie sehr Sie Vertrauen haben in...
EVS_R05_2017_ENG_GB_765	EVS_R05_2017_GER_AT_818	EVS_R05_2017	Politics and society	REQUEST	Q38e		Trade unions	Die Gewerkschaften
EVS_R05_2017_ENG_GB_766	EVS_R05_2017_GER_AT_819	EVS_R05_2017	Politics and society	RESPONSE	Q38e	1.0	a great deal	Sehr viel Vertrauen
EVS_R05_2017_ENG_GB_767	EVS_R05_2017_GER_AT_820	EVS_R05_2017	Politics and society	RESPONSE	Q38e	2.0	quite a lot	Ziemlich viel Vertrauen
EVS_R05_2017_ENG_GB_768	EVS_R05_2017_GER_AT_821	EVS_R05_2017	Politics and society	RESPONSE	Q38e	3.0	not very much	Wenig Vertrauen
EVS_R05_2017_ENG_GB_769	EVS_R05_2017_GER_AT_822	EVS_R05_2017	Politics and society	RESPONSE	Q38e	4.0	none at all	Überhaupt kein Vertrauen
EVS_R05_2017_ENG_GB_770	EVS_R05_2017_GER_AT_823	EVS_R05_2017	Politics and society	RESPONSE	Q38e	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_771	EVS_R05_2017_GER_AT_824	EVS_R05_2017	Politics and society	REQUEST	Q38f		Please indicate how much confidence you have in...	Bitten geben Sie an, wie sehr Sie Vertrauen haben in...
EVS_R05_2017_ENG_GB_772	EVS_R05_2017_GER_AT_825	EVS_R05_2017	Politics and society	REQUEST	Q38f		The police	Die Polizei
EVS_R05_2017_ENG_GB_773	EVS_R05_2017_GER_AT_826	EVS_R05_2017	Politics and society	RESPONSE	Q38f	1.0	a great deal	Sehr viel Vertrauen
EVS_R05_2017_ENG_GB_774	EVS_R05_2017_GER_AT_827	EVS_R05_2017	Politics and society	RESPONSE	Q38f	2.0	quite a lot	Ziemlich viel Vertrauen
EVS_R05_2017_ENG_GB_775	EVS_R05_2017_GER_AT_828	EVS_R05_2017	Politics and society	RESPONSE	Q38f	3.0	not very much	Wenig Vertrauen
EVS_R05_2017_ENG_GB_776	EVS_R05_2017_GER_AT_829	EVS_R05_2017	Politics and society	RESPONSE	Q38f	4.0	none at all	Überhaupt kein Vertrauen
EVS_R05_2017_ENG_GB_777	EVS_R05_2017_GER_AT_830	EVS_R05_2017	Politics and society	RESPONSE	Q38f	888.0	Don't know (spontaneous)	Weiß nicht (spontan)
EVS_R05_2017_ENG_GB_778	EVS_R05_2017_GER_AT_831	EVS_R05_2017	Politics and society	REQUEST	Q38g		Please indicate how much confidence you have in...	Bitten geben Sie an, wie sehr Sie Vertrauen haben in...
EVS_R05_2017_ENG_GB_779	EVS_R05_2017_GER_AT_832	EVS_R05_2017	Politics and society	REQUEST	Q38g		Parliament	Das Parlament
EVS_R05_2017_ENG_GB_780	EVS_R05_2017_GER_AT_833	EVS_R05_2017	Politics and society	RESPONSE	Q38g	1.0	a great deal	Sehr viel Vertrauen
EVS_R05_2017_ENG_GB_781	EVS_R05_2017_GER_AT_834	EVS_R05_2017	Politics and society	RESPONSE	Q38g	2.0	quite a lot	Ziemlich viel Vertrauen
EVS_R05_2017_ENG_GB_782	EVS_R05_2017_GER_AT_835	EVS_R05_2017	Politics and society	RESPONSE	Q38g	3.0	not very much	Wenig Vertrauen
